2024-04-28 16:58:42,004 {'epoch': 1, 'steps': 128, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8830878734588623}
2024-04-28 16:58:42,116 {'epoch': 1, 'steps': 129, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8838114738464355}
2024-04-28 16:58:42,234 {'epoch': 1, 'steps': 130, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8807933926582336}
2024-04-28 16:58:42,358 {'epoch': 1, 'steps': 131, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8861711621284485}
2024-04-28 16:58:42,471 {'epoch': 1, 'steps': 132, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8890697956085205}
2024-04-28 16:58:42,608 {'epoch': 1, 'steps': 133, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8875704407691956}
2024-04-28 16:58:42,759 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8878577351570129}
2024-04-28 16:58:42,919 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.875, 'batch_loss': 0.8785685896873474}
2024-04-28 16:58:43,056 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8811128735542297}
2024-04-28 16:58:43,267 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8884411454200745}
2024-04-28 16:58:43,420 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.884954035282135}
2024-04-28 16:58:43,546 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8830212950706482}
2024-04-28 16:58:43,677 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.8781057000160217}
2024-04-28 16:58:43,930 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.8811480402946472}
2024-04-28 16:58:44,099 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8826296329498291}
2024-04-28 16:58:44,252 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8814968466758728}
2024-04-28 16:58:44,359 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.8809962272644043}
2024-04-28 16:58:44,522 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.8808374404907227}
2024-04-28 16:58:44,651 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.8799799680709839}
2024-04-28 16:58:44,770 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8781882524490356}
2024-04-28 16:58:45,007 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.8749013543128967}
2024-04-28 16:58:45,154 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.884458065032959}
2024-04-28 16:58:45,358 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.875191330909729}
2024-04-28 16:58:45,580 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8848117589950562}
2024-04-28 16:58:45,706 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.8763934373855591}
2024-04-28 16:58:45,847 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.8783077597618103}
2024-04-28 16:58:46,039 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.8796252608299255}
2024-04-28 16:58:46,181 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.8787184357643127}
2024-04-28 16:58:46,322 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8742693066596985}
2024-04-28 16:58:46,453 {'epoch': 1, 'steps': 157, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.8764477372169495}
