2024-05-17 10:16:44,005 {'epoch': 1, 'steps': 134, 'batch_lr': 0.01, 'batch_acc': 0.890625, 'batch_loss': 0.1535104662179947}
2024-05-17 10:16:44,014 {'epoch': 1, 'steps': 135, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.21930205821990967}
2024-05-17 10:16:44,031 {'epoch': 1, 'steps': 136, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.1860176920890808}
2024-05-17 10:16:44,038 {'epoch': 1, 'steps': 137, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.20395593345165253}
2024-05-17 10:16:44,063 {'epoch': 1, 'steps': 138, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.17540857195854187}
2024-05-17 10:16:44,070 {'epoch': 1, 'steps': 139, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.18913426995277405}
2024-05-17 10:16:44,079 {'epoch': 1, 'steps': 140, 'batch_lr': 0.01, 'batch_acc': 0.890625, 'batch_loss': 0.15913733839988708}
2024-05-17 10:16:44,086 {'epoch': 1, 'steps': 141, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.208012193441391}
2024-05-17 10:16:44,111 {'epoch': 1, 'steps': 142, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.21852019429206848}
2024-05-17 10:16:44,124 {'epoch': 1, 'steps': 143, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.2104927897453308}
2024-05-17 10:16:44,130 {'epoch': 1, 'steps': 144, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.18810498714447021}
2024-05-17 10:16:44,137 {'epoch': 1, 'steps': 145, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.20075483620166779}
2024-05-17 10:16:44,180 {'epoch': 1, 'steps': 146, 'batch_lr': 0.01, 'batch_acc': 0.90625, 'batch_loss': 0.15287208557128906}
2024-05-17 10:16:44,188 {'epoch': 1, 'steps': 147, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.20355671644210815}
2024-05-17 10:16:44,194 {'epoch': 1, 'steps': 148, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.18841402232646942}
2024-05-17 10:16:44,214 {'epoch': 1, 'steps': 149, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.20526368916034698}
2024-05-17 10:16:44,236 {'epoch': 1, 'steps': 150, 'batch_lr': 0.01, 'batch_acc': 0.90625, 'batch_loss': 0.14084556698799133}
2024-05-17 10:16:44,243 {'epoch': 1, 'steps': 151, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.21722352504730225}
2024-05-17 10:16:44,259 {'epoch': 1, 'steps': 152, 'batch_lr': 0.01, 'batch_acc': 0.828125, 'batch_loss': 0.22156304121017456}
2024-05-17 10:16:44,274 {'epoch': 1, 'steps': 153, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.18752451241016388}
2024-05-17 10:16:44,291 {'epoch': 1, 'steps': 154, 'batch_lr': 0.01, 'batch_acc': 0.8515625, 'batch_loss': 0.19889439642429352}
2024-05-17 10:16:44,298 {'epoch': 1, 'steps': 155, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.18229231238365173}
2024-05-17 10:16:44,313 {'epoch': 1, 'steps': 156, 'batch_lr': 0.01, 'batch_acc': 0.8671875, 'batch_loss': 0.17431379854679108}
2024-05-17 10:16:44,320 {'epoch': 1, 'steps': 157, 'batch_lr': 0.01, 'batch_acc': 0.875, 'batch_loss': 0.1803872287273407}
